X,Y,Z,timestamp
0.95849609,0.36523438,-0.15747070000000002,14839
1.12207031,0.46801758,-0.23901367,14844
1.04394531,0.52880859,-0.46728516,14856
0.44506836,0.43945313,-0.52978516,14873
0.95410156,0.41870117,-0.50341797,14878
0.91503906,0.43652344,-0.27880859,14881
0.97363281,0.47387695,0.18249512,14885
0.99365234,0.51318359,0.63964844,14890
1.13769531,0.57958984,0.73681641,14906
1.12109375,0.60400391,0.45410156,14911
0.90185547,0.4074707,-0.16955566,14923
0.97607422,-0.06567383,-0.80566406,14930
0.9921875,0.06811523,-0.77587891,14933
0.80810547,0.67480469,-0.36962891,14960
0.75683594,0.76611328,0.09112549,14974
0.93701172,1.06347656,0.46020508,14991
0.97216797,0.68115234,0.57958984,14996
0.99804688,0.61083984,0.54003906,15008
0.99658203,0.86181641,0.19226074,15025
1.11132813,0.83447266,-0.58544922,15030
0.99560547,0.79394531,-1.29785156,15041
0.68994141,0.88818359,-1.58789063,15045
0.43774414,0.89013672,-1.45703125,15049
0.37597656,0.9921875,-0.79638672,15054
0.37890625,0.90039063,-0.13745117,15058
0.39941406,0.58398438,-0.0176239,15070
0.55273438,0.54248047,-0.27319336,15074
0.61816406,0.37231445,-0.49267578,15100
0.58105469,0.15405273,-0.83886719,15109
0.54589844,0.2109375,-1.046875,15113
0.44384766,-0.02989197,-0.96484375,15120
0.359375,0.21801758,-0.86865234,15126
0.40576172,0.37548828,-0.81054688,15150
0.38208008,-0.02095032,-0.56542969,15154
0.27124023,-0.08044434,0.02392578,15158
0.29833984,-0.04943848,0.38183594,15170
0.37670898,0.06304932,0.39379883,15174
0.49609375,0.41552734,0.32299805,15200
0.51708984,0.54638672,0.31860352,15204
0.59765625,0.50830078,0.25415039,15211
0.63525391,0.62744141,0.20092773,15220
0.48388672,0.64697266,0.23901367,15228
0.39916992,0.69384766,0.3359375,15240
0.41430664,0.47143555,0.44799805,15244
0.43823242,0.4050293,0.66015625,15270
0.46166992,0.65966797,0.80908203,15278
0.53125,0.70703125,0.65869141,15282
0.54833984,0.43920898,0.46533203,15290
0.42529297,0.27416992,0.37548828,15294
0.2890625,0.28417969,0.2454834,15320
0.18908691,0.27490234,0.24157715,15324
-0.007164,0.15344238,0.56396484,15328
-0.09344482,0.40039063,0.78466797,15340
0.06695557,0.66455078,0.81201172,15344
0.14428711,0.53027344,0.77148438,15370
0.15026855,0.69091797,0.89501953,15380
0.21911621,0.95800781,0.77832031,15396
0.11657715,0.63720703,0.42333984,15401
-0.06185913,0.65234375,0.45849609,15413
-0.15612793,0.52832031,0.92285156,15430
-0.68457031,0.79394531,1.67480469,15435
-1.05371094,1.03027344,2.79882813,15447
-0.65380859,0.734375,2.41210938,15451
-1.02832031,-0.06939697,1.33984375,15456
-1.00878906,-1.25390625,0.85644531,15464
-0.84960938,-0.94482422,0.24987793,15470
-0.86425781,0.30029297,-0.27075195,15488
-0.94726563,0.89453125,0.10528564,15499
-0.29736328,2.01757813,-0.16699219,15503
-0.55957031,1.47265625,-0.08172607,15507
-0.61230469,1.57421875,0.3359375,15513
-0.11956787,2.24023438,0.61474609,15540
0.09613037,1.96777344,1.24902344,15544
0.03588867,1.74316406,1.33789063,15548
-0.23620605,1.97753906,1.13183594,15560
0.28637695,2.57421875,0.63427734,15564
0.61181641,1.78613281,0.27832031,15590
0.00308037,-0.24731445,-0.34228516,15599
0.06616211,-0.84619141,-0.34863281,15615
0.03924561,3.69335938,0.77490234,15620
0.55517578,2.62890625,1.48730469,15633
-0.50537109,1.78710938,2.5078125,15654
-0.50585938,1.41015625,2.02929688,15666
-1.04882813,-0.44726563,1.43652344,15683
-0.49145508,-0.95410156,0.45751953,15688
-0.25146484,-1.18359375,-0.71875,15692
-0.28076172,-2.26171875,-2.31640625,15696
-0.66308594,-2.73242188,-2.6171875,15701
-0.64648438,-1.76074219,-2.15820313,15711
-0.11303711,-0.74365234,-1.84960938,15720
-0.13134766,-1.05664063,-0.55957031,15734
0.10327148,-0.6171875,0.67333984,15740
0.44628906,0.37670898,1.26757813,15751
0.26098633,-0.11029053,1.81347656,15760
0.0272522,-0.85449219,2.3125,15764
0.08355713,-0.53271484,2.28320313,15790
0.29443359,0.04281616,1.98339844,15801
0.53369141,0.47729492,1.60839844,15806
0.40478516,0.61767578,1.27539063,15811
0.11535645,0.29003906,1.48632813,15815
0.08081055,0.45288086,1.96972656,15840
0.08410645,0.65185547,2.43164063,15852
0.23034668,0.52050781,2.57421875,15869
0.46313477,0.28686523,2.64453125,15874
0.46313477,0.28686523,2.64453125,15886
0.77441406,0.15783691,2.28125,15903
0.67089844,-0.00098801,2.04492188,15908
1.23242188,0.27612305,0.796875,15912
1.19433594,-0.92773438,-0.13122559,15920
0.66015625,-1.74023438,-0.19335938,15926
0.74609375,-0.65478516,0.68847656,15930
1.05371094,0.78466797,1.59960938,15940
0.91748047,1.02246094,1.5703125,15944
0.55078125,0.14025879,0.82226563,15971
0.73193359,-0.39794922,0.03173828,15987
0.765625,-0.30322266,-0.07080078,16004
0.56933594,0.39941406,0.07409668,16009
0.39575195,0.703125,0.13439941,16013
0.24951172,0.21997070000000005,0.45654297,16021
0.08007813,0.11975098,0.47338867,16026
-0.17456055,-0.01239777,0.29248047,16038
-0.3034668,-0.1685791,0.16784668,16043
-0.37768555,-0.21398926,0.18310547,16055
-0.31616211,0.08813477,-0.2590332,16060
-0.66650391,-0.65576172,-0.58935547,16072
-0.47607422,-0.19775391,-0.42480469,16081
-0.48803711,-0.70751953,-0.48730469,16084
-0.51660156,-0.65625,-0.2467041,16111
-0.66601563,-1.18359375,-0.79589844,16121
-0.67431641,-0.76953125,-1.04003906,16131
-0.61474609,-1.09863281,-1.76367188,16147
-1.03417969,-0.13439941,-1.45019531,16171
-1.09863281,0.10064697,-1.09179688,16175
-1.24707031,0.01019287,-0.57324219,16178
-0.99902344,-0.54003906,-0.33398438,16184
-1.52539063,-1.26757813,-0.04052734,16201
-1.17675781,-0.02253723,0.24023438,16207
-1.36914063,-0.22741699,0.11883545,16225
-1.42089844,-1.1953125,-0.22644043,16241
-1.76074219,-0.36767578,-0.31396484,16259
-1.49511719,0.10894775,-0.29785156,16274
-1.5625,-0.04980469,-0.22546387,16291
-1.48535156,0.09674072,-0.3503418,16296
-2.01757813,0.13427734,-0.18811035,16300
-1.796875,0.546875,-0.08508301,16308
-1.69238281,0.83447266,0.024917599999999998,16312
-1.65039063,0.67724609,0.22351074,16317
-2.0,0.67578125,0.50390625,16321
-1.97558594,0.72265625,0.51464844,16331
-1.8984375,0.89208984,0.19482422,16342
-1.8984375,1.17382813,-0.27709961,16352
-1.89648438,1.07519531,-0.51904297,16356
-1.80859375,0.52636719,-0.65283203,16381
-1.68652344,0.60839844,-0.4831543,16393
-1.58691406,1.08984375,-0.26416016,16409
-2.31054688,1.04003906,-0.04040527,16414
-1.93066406,1.13476563,0.25488281,16426
-1.57714844,1.54394531,0.72119141,16443
-1.55175781,1.71191406,1.09179688,16448
-1.35839844,1.453125,1.12011719,16452
-1.046875,1.3671875,1.00390625,16456
-0.95263672,1.2578125,0.66699219,16461
-0.81054688,1.03808594,0.45019531,16477
-0.81884766,0.96337891,0.38818359,16482
-0.77490234,1.38085938,0.40771484,16494
-0.53125,1.51855469,0.59716797,16501
-0.50244141,0.96679688,0.70898438,16511
-0.33178711,0.60742188,0.85986328,16521
-0.29736328,0.3190918,0.9765625,16525
-0.24890137,0.17712402,0.95605469,16551
-0.29174805,-0.28515625,0.84912109,16561
-0.31787109,-0.34301758,0.63623047,16578
-0.34228516,-0.11523438,0.45898438,16583
-0.48364258,-0.42651367,0.26293945,16595
-0.4074707,-0.34326172,0.30371094,16612
-0.46655273,0.10736084,0.54101563,16617
-0.48364258,0.06262207,0.60791016,16621
-0.43725586,-0.30761719,0.48364258,16628
-0.63232422,-0.77294922,0.09210205,16633
-2.08007813,-1.56835938,0.34570313,16646
-0.53076172,-0.21008301,-0.19738770000000003,16651
-2.06054688,0.46484375,0.05575562,16663
-2.28515625,5.3671875,2.08789063,16672
-2.2734375,1.50585938,2.08789063,16680
1.3359375,2.97265625,2.1640625,16692
-0.17175293,-1.52539063,0.12457275,16722
-1.16113281,-2.73242188,1.08398438,16730
-0.59765625,0.41894531,1.60351563,16734
0.08599854,0.99462891,1.76757813,16742
0.31005859,1.44628906,1.69628906,16751
0.41186523,0.84472656,0.39331055,16762
-0.79492188,-0.84277344,0.30566406,16766
-0.05227661,0.09051514,0.81396484,16792
0.04968262,1.02832031,1.11523438,16798
-0.40576172,0.59765625,0.83496094,16814
-0.36572266,-0.16186523,1.00292969,16819
-0.16040039,0.13403320000000002,1.13867188,16831
-0.02383423,1.30957031,1.39160156,16836
-0.29296875,2.20898438,1.00292969,16848
-0.83056641,1.89550781,1.2578125,16853
-0.71728516,0.63476563,1.10058594,16857
-0.52587891,0.52685547,0.82421875,16882
-0.48364258,1.26171875,0.86669922,16899
-0.24536133,1.79785156,0.87939453,16913
-0.16125488,1.3828125,1.08203125,16918
-0.18676758,0.57470703,1.3984375,16932
-0.20996094,0.53955078,1.42871094,16949
0.18249512,1.30273438,0.89941406,16954
-0.09478760000000001,1.17089844,0.90625,16966
0.11883545,1.00195313,0.80224609,16983
0.28808594,1.24414063,0.5859375,16987
0.10083008,1.23730469,0.66503906,16992
0.30664063,0.95019531,0.70458984,16996
0.22009277,0.55859375,0.6171875,17000
-0.02583313,0.24450684,0.56835938,17017
-0.05853271,0.05111694,0.36938477,17022
-0.08532715,0.0534668,0.05731201,17034
-0.13305664,-0.07299805,-0.25097656,17050
-0.10449219,-0.31396484,-0.38110352,17055
-0.23620605,-0.54638672,-0.44140625,17067
-0.47290039,-0.50585938,-0.19665527,17084
-0.39941406,-0.45678711,0.09136963,17089
-0.56152344,-0.32666016,0.2956543,17093
-0.69726563,-0.24182129,0.46728516,17101
-0.70117188,-0.58251953,0.09375,17106
-0.99658203,-0.97314453,-0.24475098,17113
-1.32324219,-1.15722656,-0.34375,17122
-1.20605469,-1.26074219,-0.61083984,17126
-1.67089844,-0.74023438,-0.70263672,17152
-2.07617188,-0.66308594,-0.71337891,17161
-2.27539063,-0.36743164,-0.35864258,17165
-2.41796875,-0.19299316,-0.09478760000000001,17172
-2.62304688,-0.17773438,-0.03253174,17176
-2.828125,-0.3449707,0.13525391,17202
-3.00195313,-0.58496094,0.35449219,17206
-3.01171875,-0.74169922,0.44726563,17219
-3.06054688,-0.85400391,0.45336914,17224
-3.12695313,-1.04199219,0.359375,17228
-3.16992188,-1.17773438,0.33398438,17252
-3.125,-1.015625,0.43286133,17270
-2.875,-0.79003906,0.50878906,17286
-2.70703125,-0.67871094,0.55712891,17291
-2.66210938,-0.60986328,0.43334961,17303
-2.28125,-0.39892578,0.2130127,17313
-2.0703125,-0.28930664,0.09356689,17317
-1.83886719,-0.25683594,0.03186035,17322
-1.75,-0.30981445,0.03698730000000001,17326
-1.72363281,-0.44873047,0.09429932,17330
-1.51074219,-0.59765625,0.17565918,17352
-1.19921875,-0.37036133,0.21594238,17355
-0.91308594,-0.13562012,0.265625,17359
-0.8125,-0.19909668,0.12524414,17382
-0.74121094,-0.24340820000000005,-0.0614624,17386
-0.52978516,-0.10986328,-0.24475098,17405
-0.29614258,0.05233765,-0.60400391,17410
-0.14086914,-0.09185791,-0.95996094,17422
-0.06433105,-0.39404297,-1.24804688,17426
0.10180664,-0.54638672,-1.49609375,17430
0.14990234,-0.66357422,-1.70898438,17442
0.20117188,-0.69384766,-1.87792969,17446
0.37915039,-0.38989258,-2.08007813,17472
0.47680664,-0.08526611,-2.28125,17489
0.65039063,0.1116333,-2.4375,17506
0.83447266,0.2746582,-2.40625,17511
0.88916016,-0.13012695,-2.22070313,17515
1.05175781,-0.19458008,-1.953125,17523
1.52734375,0.41845703,-1.86230469,17528
1.6015625,0.70654297,-2.01367188,17540
1.40917969,0.30737305,-2.16796875,17545
1.36914063,-0.02183533,-2.15039063,17557
1.28710938,-0.2310791,-1.55273438,17562
1.3515625,-0.35131836,-1.03222656,17571
1.7578125,-0.00133419,-0.78320313,17583
2.02734375,0.67382813,-0.34716797,17588
2.109375,1.00976563,-0.13427734,17612
2.38867188,1.23730469,-0.25048828,17616
2.79296875,1.79882813,-0.40649414,17620
2.796875,2.1640625,-0.53955078,17632
2.74414063,2.04101563,-0.82080078,17636
2.64453125,1.85839844,-0.96484375,17666
2.609375,1.76464844,-0.59179688,17672
2.50390625,1.90820313,-0.02072144,17678
2.58203125,2.49023438,0.48364258,17686
2.91210938,3.18359375,0.72363281,17693
3.11328125,3.51171875,1.17871094,17705
2.95898438,3.5,1.16210938,17710
2.83007813,3.2890625,0.91552734,17734
2.81054688,2.8671875,1.04296875,17738
2.765625,2.64648438,1.14648438,17743
2.73242188,2.55078125,0.87451172,17757
2.49609375,2.45507813,0.25244141,17761
2.07617188,2.45117188,0.23156738,17773
1.65234375,2.296875,0.77294922,17776
1.35253906,2.17382813,1.43652344,17793
1.17285156,2.0703125,1.69042969,17810
1.15136719,1.97265625,1.57324219,17828
1.32226563,1.82226563,1.38964844,17844
1.3125,1.46679688,1.46191406,17861
1.21679688,1.18652344,1.69042969,17879
1.37011719,1.32910156,1.46972656,17894
1.56835938,1.09082031,0.82080078,17911
1.47949219,0.66357422,0.55273438,17915
1.38867188,0.60302734,0.66796875,17928
1.38574219,0.35009766,0.95654297,17933
1.22851563,-0.29980469,1.30566406,17945
1.015625,-1.24609375,1.12695313,17962
0.78222656,-1.82714844,0.84960938,17979
0.68896484,-1.92578125,0.65869141,17996
0.77392578,-1.98144531,0.36694336,18012
0.6640625,-2.06054688,0.39916992,18017
0.51464844,-1.859375,0.51123047,18021
0.43603516,-1.640625,0.30004883,18030
0.37353516,-1.45605469,-0.07995605,18034
0.31396484,-1.25,-0.45019531,18038
0.07574463,-0.57714844,-0.4675293,18042
-0.03086853,0.28491211,-0.48022461,18046
-0.20959473,0.73339844,-0.35229492,18050
-0.51318359,0.86474609,-0.51025391,18055
-1.00488281,0.75927734,-0.15441895,18059
-1.10546875,0.99853516,0.54931641,18063
-1.20898438,0.6171875,0.89111328,18068
-1.09667969,0.28027344,0.8828125,18073
-1.02832031,0.37353516,0.70019531,18077
-0.82177734,0.62207031,0.29882813,18103
-0.60693359,0.5234375,0.21020508,18114
-0.37939453,0.47851563,0.16943359,18118
-0.46411133,0.29248047,0.56494141,18123
-0.91162109,-0.18530273,1.01757813,18131
-0.41259766,0.71386719,0.29077148,18143
0.01742554,1.19921875,0.46484375,18146
-0.07904053,0.89648438,0.73632813,18173
-0.20214844,0.75439453,0.73388672,18176
-0.13024902,0.99755859,0.52197266,18180
0.03111267,0.96289063,0.38891602,18193
-0.09674072,0.671875,0.37646484,18197
-0.04803467,0.59716797,0.15637207,18223
-0.01418304,-0.019363400000000003,-0.16320801,18232
0.32324219,-0.17675781,-0.31323242,18249
0.27734375,0.06048584,-0.16394043,18254
0.29248047,0.26489258,-0.32348633,18258
0.24865723,0.58007813,-0.36132813,18262
0.17932129,0.89599609,-0.13037109,18273
0.24694824,0.97412109,0.11779785,18283
-0.12731934,0.35644531,0.26586914,18293
0.1796875,0.41064453,0.37573242,18297
0.18640137,1.140625,0.3059082,18323
0.26782227,2.04101563,0.0406189,18334
0.16516113,1.95605469,-0.23022461,18350
0.29663086,2.05078125,0.02937317,18355
0.26367188,2.11914063,0.42114258,18367
0.39819336,1.21972656,0.49536133,18384
0.23669434,0.02589417,0.09704589999999999,18389
0.08764648,-0.05334473,0.02508545,18401
0.11877441,0.43115234,0.39038086,18418
0.10839844,0.53515625,0.86035156,18423
0.20239258,0.3125,0.85888672,18435
0.05905151,-0.56298828,0.81396484,18450
0.15466309,-0.58789063,0.9609375,18469
0.24719238,-0.00036049,1.0703125,18474
0.41113281,0.59570313,0.95361328,18485
0.2878418,0.94824219,0.80517578,18502
0.35180664,1.3125,0.81005859,18511
0.25415039,0.63476563,0.73681641,18515
0.33129883,0.28686523,0.31933594,18520
0.26147461,0.20678711,-0.25146484,18524
0.26855469,-0.17529297,-0.51757813,18528
0.40380859,-0.11560059,-0.62402344,18532
0.47094727,-0.45019531,-0.77246094,18538
0.37646484,-0.83056641,-1.03710938,18542
0.36499023,-1.11425781,-0.97363281,18553
0.49023438,-0.58544922,-0.70605469,18557
0.37719727,-0.43505859,-0.22692871,18583
0.27783203,-0.3425293,0.20092773,18587
0.32299805,0.44360352,0.48803711,18604
0.22668457,1.20898438,0.49072266,18609
0.20715332,1.65332031,0.00389671,18621
0.24963379,1.77734375,-0.65771484,18626
0.00379181,1.87011719,-0.56640625,18637
0.01105499,1.57910156,-0.45629883,18642
0.00901031,0.95361328,-0.36181641,18653
-0.17175293,0.47705078,-0.0802002,18663
-0.19787598,0.55224609,0.05102539,18671
-0.22900391,0.82373047,0.15344238,18683
-0.19787598,0.65966797,0.16259766,18688
-0.19189453,0.27124023,0.13342285,18713
-0.23168945,0.23620605,-0.05447388,18722
-0.15893555,0.45922852,-0.07800293,18726
-0.04299927,0.47045898,-0.00259018,18733
-0.10754395,0.34814453,0.16442871,18739
-0.17333984,0.50292969,0.29467773,18763
-0.03842163,0.68359375,0.44018555,18773
0.04577637,0.8046875,0.62597656,18790
0.20397949,0.90380859,0.60107422,18795
0.26489258,0.78759766,0.56005859,18807
0.32739258,0.87890625,0.61621094,18810
0.34765625,1.33300781,0.70605469,18815
0.33959961,1.55078125,0.68310547,18823
0.36767578,1.42480469,0.57714844,18833
0.40673828,1.1796875,0.53759766,18840
0.46191406,1.14160156,0.51171875,18863
0.52880859,1.13769531,0.42919922,18874
0.79199219,1.02539063,0.24072266,18891
0.95410156,0.1517334,0.2722168,18896
1.15917969,-0.23461914,0.14025879,18908
1.33496094,0.17749023,-0.31152344,18912
1.30761719,0.40600586,-0.88916016,18917
1.21875,0.39672852,-1.33105469,18921
0.95800781,0.63623047,-1.15136719,18943
1.01953125,0.92822266,-1.19042969,18959
1.05859375,1.01074219,-1.50390625,18976
0.50976563,0.73242188,-1.57421875,18992
-0.06182861,0.76953125,-1.15917969,18996
-0.09991455,1.20410156,-0.94335938,19000
-0.31152344,1.515625,-0.71826172,19004
-0.39038086,1.15917969,-0.44287109,19010
-0.34399414,0.64990234,-0.40087891,19014
-0.44995117,0.64697266,-0.53759766,19024
-0.51416016,0.88671875,-0.71484375,19028
-0.69238281,0.16613770000000003,-0.90771484,19054
-0.83886719,-0.7421875,-0.86669922,19058
-0.70654297,-0.59667969,-1.07519531,19077
-0.63818359,-0.09271239999999999,-1.30175781,19082
-0.81933594,-0.31494141,-0.72265625,19094
-0.8203125,-0.61425781,-0.07806396,19111
-0.80322266,-0.40112305,0.34326172,19116
-0.77197266,-0.4753418,0.63134766,19133
-0.63232422,-0.64892578,0.81201172,19137
-0.50097656,-0.71679688,0.76269531,19143
-0.3034668,-0.22216797,0.53662109,19148
-0.1796875,0.66210938,0.72509766,19152
-0.00722122,1.73046875,0.87109375,19163
0.11016846,1.83203125,0.89746094,19167
0.18872070000000002,1.28125,0.79882813,19194
0.29931641,1.13476563,0.76806641,19197
0.453125,1.27832031,1.03222656,19201
0.65039063,1.29492188,0.85351563,19213
0.49389648,0.88623047,0.46606445,19217
0.50585938,0.5859375,0.27026367,19244
0.61376953,0.58251953,0.16516113,19248
0.61914063,0.53955078,0.17590332,19251
0.56054688,0.41430664,0.23388672,19274
0.52050781,0.52539063,0.31176758,19278
0.55615234,0.83935547,0.46435547,19282
0.43603516,0.7734375,0.70507813,19294
0.23120117,0.67871094,0.75634766,19313
0.18225098,0.76074219,0.71777344,19322
0.1763916,0.45556641,0.48754883,19333
0.17846679999999998,0.12365723,0.37207031,19344
0.19409179999999998,-0.16040039,0.10430908,19349
0.19055176,-0.23559570000000005,0.00534821,19363
0.34057617,-0.06137085,-0.12780762,19381
0.52050781,0.0847168,-0.30224609,19399
0.54833984,-0.03341675,-0.60009766,19415
0.37597656,-0.16760254,-0.76806641,19419
0.44311523,0.12335205,-0.86425781,19432
0.54785156,0.60986328,-1.13769531,19436
0.32885742,0.89208984,-1.22851563,19440
0.25317383,0.95068359,-1.17089844,19446
-0.0345459,1.13574219,-0.93017578,19450
-0.42944336,1.19921875,-0.47753906,19474
-0.66308594,1.28808594,0.01230621,19482
-0.88916016,1.14550781,0.34375,19486
-1.0546875,0.79638672,0.70507813,19494
-1.11816406,0.39355469,0.92480469,19498
-1.31152344,0.06512451,1.14355469,19524
-1.49316406,-0.07415771,1.17578125,19533
-1.5625,-0.20861816,1.15722656,19550
-1.46289063,-0.29833984,1.22558594,19555
-1.40429688,-0.17053223,1.3515625,19559
-1.38867188,0.47265625,1.40136719,19567
-1.36230469,1.21875,1.578125,19574
-1.43261719,1.64746094,1.69335938,19583
-1.59179688,1.64453125,1.890625,19594
-1.39453125,1.56152344,2.0859375,19600
-1.25,1.55078125,2.20898438,19624
-1.14160156,1.54101563,2.36132813,19634
-0.97119141,1.35742188,2.453125,19651
-0.83105469,0.90332031,2.48632813,19656
-0.78466797,0.45825195,2.42382813,19668
-0.75195313,0.05783081,2.44921875,19672
-0.69042969,-0.2565918,2.60351563,19677
-0.71728516,-0.47998047,2.5625,19681
-0.68457031,-0.66845703,2.56640625,19704
-0.65625,-0.83105469,2.47851563,19717
-0.62060547,-0.93701172,2.34765625,19736
-0.65332031,-1.03222656,2.0546875,19741
-0.62158203,-1.22363281,1.74121094,19753
-0.4987793,-1.25,1.53027344,19770
-0.49243164,-1.04589844,1.375,19775
-0.47802734,-0.7421875,1.30371094,19786
-0.43164063,-0.54589844,1.04199219,19803
-0.43359375,-0.51464844,0.61523438,19820
-0.359375,-0.58398438,0.28710938,19825
-0.30371094,-0.57861328,-0.08557129,19837
-0.11346436,-0.69580078,-0.37304688,19854
0.18835449,-0.94091797,-0.57958984,19871
0.29101563,-0.96875,-0.85107422,19888
0.33935547,-1.19042969,-1.26269531,19893
0.36572266,-1.47265625,-1.59375,19901
0.46069336,-1.57617188,-1.82519531,19905
0.50683594,-1.57617188,-2.08398438,19909
0.52441406,-1.46582031,-2.1796875,19913
0.50341797,-1.00195313,-2.125,19917
0.34008789,-0.51367188,-2.01757813,19922
0.30664063,-0.19750977,-1.95019531,19926
0.41625977,-0.17138672,-2.20507813,19930
0.38916016,-0.12585449,-2.43554688,19936
0.35522461,-0.04000854,-2.54296875,19940
0.43310547,-0.06628418,-2.67382813,19965
0.45385742,-0.265625,-2.79101563,19972
0.46777344,-0.43554688,-2.90820313,19989
0.51074219,-0.57666016,-2.984375,19994
0.49389648,-0.25756836,-2.72070313,20006
0.43432617,0.55566406,-2.453125,20022
0.39135742,0.93408203,-2.328125,20028
0.33178711,0.84033203,-2.11328125,20031
0.27368164,0.67822266,-1.97363281,20035
0.21801758,0.58105469,-1.87890625,20045
0.18322754,0.48388672,-1.84277344,20056
0.18066406,0.55664063,-1.8359375,20065
0.18041992,1.02050781,-1.77929688,20073
0.05212402,1.70410156,-1.59570313,20085
-0.11590576,2.09570313,-1.49609375,20089
-0.2590332,2.04492188,-1.50097656,20115
-0.1151123,2.05273438,-1.55761719,20124
0.02656555,2.0859375,-1.45898438,20141
0.00491714,1.87792969,-1.50585938,20146
0.05279541,1.80175781,-1.54589844,20158
0.08959961,1.81835938,-1.33398438,20175
0.11102295,2.23632813,-1.01757813,20180
0.03540039,2.5546875,-0.74853516,20191
-0.026474,2.66992188,-0.25048828,20208
-0.1529541,2.64453125,0.18371582,20213
-0.15014648,2.484375,0.1998291,20225
-0.12634277,2.1953125,0.20654297,20242
-0.2076416,1.796875,0.29858398,20247
-0.20959473,1.45605469,0.34936523,20251
-0.30371094,1.22851563,0.48022461,20255
-0.43505859,1.06347656,0.66650391,20259
-0.43115234,1.10253906,0.53271484,20265
-0.40380859,1.23925781,0.58984375,20276
-0.46777344,1.36328125,0.78759766,20286
-0.56689453,1.27246094,0.95117188,20293
-0.65625,1.05761719,0.98583984,20316
-0.67041016,0.96679688,0.76757813,20320
-0.60107422,0.94873047,0.65966797,20324
-0.49536133,0.89990234,0.66259766,20336
-0.46191406,0.63818359,0.74609375,20344
-0.48046875,0.36523438,0.59619141,20356
-0.56298828,0.38745117,0.66796875,20360
-0.56835938,0.69726563,0.68945313,20386
-0.20532227,1.07128906,0.39428711,20394
-0.24853516,1.03222656,0.23352051,20398
-0.34985352,0.91210938,0.2668457,20406
-0.27636719,0.92431641,0.37402344,20411
-0.09411621,1.2578125,0.45996094,20436
-0.01838684,1.58984375,0.47509766,20445
0.00174141,1.66503906,0.50585938,20449
0.07110596,1.65332031,0.51416016,20455
0.17993164,1.67773438,0.48242188,20459
0.3137207,1.63574219,0.38330078,20486
0.41918945,1.52832031,0.30029297,20496
0.51220703,1.47851563,0.22485352,20513
0.51416016,1.47265625,0.14501953,20518
0.43969727,1.52734375,0.07061768,20530
0.41210938,1.90527344,-0.04455566,20546
0.27978516,2.109375,-0.17578125,20551
0.35351563,2.13476563,-0.32714844,20563
0.44067383,2.14648438,-0.42089844,20580
0.4753418,2.17578125,-0.42041016,20585
0.44116211,2.27148438,-0.30297852,20597
0.29345703,2.13867188,-0.27661133,20601
0.15625,1.83691406,-0.35717773,20614
0.00037527,1.4375,-0.52392578,20619
-0.01127625,0.99658203,-0.75097656,20631
0.03555298,0.58642578,-0.90917969,20648
0.06982422,0.40209961,-1.0,20653
-0.04470825,0.47973633,-1.44433594,20670
-0.02255249,0.20434570000000002,-1.70019531,20675
0.08636475,0.05883789,-1.734375,20688
0.16320801,0.18212891,-1.63183594,20719
0.17236328,0.26855469,-1.50195313,20723
0.15734863,0.27197266,-1.46386719,20728
0.20288086,0.12457275,-1.51367188,20732
0.27587891,-0.03265381,-1.44628906,20736
0.28344727,-0.14807129,-1.41894531,20741
0.32641602,-0.39282227,-1.58886719,20745
0.4831543,-0.73242188,-1.74316406,20755
0.66357422,-0.97460938,-1.88085938,20759
0.66699219,-0.97363281,-1.86035156,20785
0.60302734,-0.61181641,-1.6875,20789
0.56152344,-0.1796875,-1.69726563,20793
0.50244141,-0.17736816,-1.68652344,20805
0.42700195,-0.36181641,-1.60351563,20810
0.36816406,-0.43847656,-1.63085938,20835
0.18444824,-0.58154297,-1.65625,20840
0.07751465,-0.83935547,-1.6953125,20844
0.09045410000000001,-0.96777344,-1.74316406,20855
0.04391479,-1.06347656,-1.81835938,20859
-0.11724854,-1.13085938,-1.75097656,20888
-0.2064209,-0.90429688,-1.50390625,20893
-0.28100586,-0.4375,-1.3125,20898
-0.46264648,-0.33862305,-1.18554688,20905
-0.56982422,-0.34521484,-0.95849609,20910
-0.56933594,-0.03665161,-0.87890625,20938
-0.69335938,0.38671875,-0.79882813,20942
-1.00488281,0.8203125,-0.62207031,20952
-1.17285156,1.00878906,-0.35766602,20958
-1.28027344,0.86572266,0.08709717,20967
-1.14550781,0.72998047,0.27490234,20985
-0.88085938,0.78955078,0.23120117,20989
-0.70996094,1.04101563,0.29980469,21001
-0.56787109,1.24414063,0.56103516,21019
-0.48706055,1.3203125,0.640625,21034
-0.46801758,1.08105469,0.65185547,21051
-0.50341797,1.0234375,0.70703125,21070
-0.48754883,1.046875,0.65771484,21085
-0.52001953,0.86962891,0.47021484,21089
-0.61328125,0.72314453,0.29150391,21093
-0.64208984,0.60888672,0.23522949,21102
-0.52587891,0.53417969,0.28588867,21108
-0.38208008,0.72363281,0.38720703,21112
-0.19128418,1.15234375,0.52539063,21116
-0.17492676,0.90576172,0.49682617,21120
-0.14160156,0.65527344,0.44897461,21125
-0.12188721,0.56396484,0.35546875,21129
-0.13269043,0.50976563,0.33154297,21157
-0.10760498,0.55029297,0.30810547,21162
-0.05401611,0.50830078,0.18688965,21166
-0.06311035,0.45654297,0.18688965,21175
-0.00150299,0.61328125,0.2512207,21179
